"Sample_Number","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanomethylophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Candidatus_Halobonum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanolacinia","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanotorris","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanothermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halobellus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Ferroglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax","k__Archaea.p__Euryarchaeota.g__Aciduliprofundum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosalsum","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosopelagicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Ferroplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera","k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanoregula","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga"
"s15730",7.128008891,-3.317852495,0.23497889,0.005254439,0.082826017,-1.437584572,5.397624206,2.175668216,-0.209297339,0.599568791,-0.94756597,-1.852314365,5.879169043,-1.746669544,0.932271918,-0.489455139,0.1956315,-1.961166942,-3.331588618,0.310338202,3.380167261,-0.241465771,5.443438958,3.668356349,-3.799684834,2.150302755,0.846152932,-1.99237694,4.010317326,3.688960945,-0.929834299,6.834026667,0.449094264,3.633709695,1.874403182,1.384648239,-2.833252158,-1.157501247,0.501442692,1.946202231,1.5098035,-0.173059971,6.090540949,9.821984255,-4.842032161,0.147253132,-0.118148864,0.157004648,-0.399445494,0.635794495,4.682849189,0.310120311,0.427504588,6.931072764,0.283647796,0.446165644,-0.776452949,2.896090113,0.667787879,-1.512898621,-2.470838069,0.048335828,2.257933986,2.243761375,0.253080236,7.565907503,1.278595848,-0.633504452,0.26359017,2.053139856,0.521522448,-1.677932011,1.465133555,0.396064653,2.665337172,4.733235594,-0.285146911,-0.890677104,1.728181067,3.458797251,7.247604076,-0.407251126,-0.401758226,0.2154495,0.271669901
"s15736",6.616534607,-3.050529355,0.810758784,0.766478406,0.746949263,-0.40766131,4.179681868,1.979490717,0.631569804,-0.245135204,-0.272722551,-1.289619842,6.046236219,-2.037480312,3.9521122,1.201780708,0.876448469,-1.465605307,-2.823634418,0.899390014,4.146660723,0.399820214,5.953921746,4.732644671,-3.030838104,2.683135438,1.383457658,-1.730328738,2.651055997,4.30415872,-0.431905088,7.542603853,-0.784835196,1.657936729,0.919762075,2.090309891,-2.208570235,-0.652155528,1.431825125,3.371374771,2.111321091,0.09922002,6.172840183,8.595322547,-4.307929368,0.798912292,0.492709105,0.860549773,0.207724059,1.16392434,4.383402803,0.944078355,1.109363105,7.703761299,0.843590415,1.016379551,0.884546023,1.837070092,1.399953087,-0.999305756,-1.761257832,0.480308152,2.602214795,1.521172022,0.825012452,7.731805274,2.030394169,-0.014781554,0.900372578,1.011416317,0.852260173,-0.923785985,-0.160905157,1.055751298,0.644006553,2.303576802,0.342910774,-0.412214692,1.93902869,4.577962399,7.069038607,1.649886221,0.256490822,0.797857736,0.863382586
"s15616",5.652576652,-4.246689061,-0.367882207,-0.6926448,-0.4038518,-0.683457774,6.152241137,4.582878427,-0.554853911,-1.652453841,0.852010441,-2.604493813,6.049667944,-0.775223271,1.358491104,-1.061645649,-0.38929617,-3.031980072,-2.586540707,-0.344225964,2.934673208,-0.914581118,6.953314872,4.549016985,-3.288126785,3.844558331,0.386842541,-1.796772786,2.992138785,2.76372438,-0.421421912,6.767833922,-2.441672691,1.364102715,1.668159225,0.829249942,-2.311043839,-1.990156882,0.947645011,5.751010374,1.003785307,-1.086572745,5.173075064,7.654937158,-4.291413217,-0.39471904,-0.725539468,-0.374972281,-1.067058311,0.070440505,1.905756621,-0.263983385,1.073833716,8.075109021,-0.271531362,-0.146325269,0.968106785,2.84234172,0.061313991,-2.942513084,-1.094381183,-0.725029994,4.627247228,0.291278962,-0.30697705,6.895057989,0.998694524,-1.439083604,-0.245502873,-0.853979443,-0.638526757,-3.112833948,0.242682041,0.011931323,1.391916829,2.083117183,0.528531738,-1.719122108,1.716701692,5.030140668,7.323775102,0.576413687,-1.072483569,-0.359605477,-0.278515874
"s15639",7.294912589,-3.550905897,0.233311464,-0.390870289,1.537646554,-1.711403872,4.154940016,4.243237327,-0.611063212,-0.668534798,-1.03309103,-4.154000648,6.010232681,-2.745781707,1.982445921,-1.530239596,0.138072461,0.096557305,-2.549039317,0.130331587,2.42830829,-0.794663419,7.04418827,3.950756022,-2.79583817,3.723142537,2.35664158,-1.953624272,1.880464476,4.32682083,-1.709045651,6.282786665,-2.245995898,1.255069391,1.149006127,0.049274541,-0.058225491,-1.56965786,0.602404127,5.466049578,1.568168864,-0.414971844,5.232192305,7.83946259,-4.284660931,0.135778415,-0.499053051,-0.136023942,-1.018870093,0.566553795,2.623831943,0.379328947,2.597776016,7.327062133,0.275277336,0.349375471,-0.624227263,3.8308832,0.339121278,-0.600612913,-4.415976897,-0.29277783,4.120703,-0.062129623,0.277835821,7.062404189,0.725766101,0.039947048,0.296920573,1.122998701,0.005101495,0.003615213,0.388742026,0.60054801,1.93336107,3.36417777,-0.573238677,-0.107401272,2.658488746,4.708694936,7.722972468,-0.100190793,0.64890344,0.193481516,0.333114608
"s15706",4.797033556,-2.698702361,0.793071122,0.665168378,0.763543804,-3.054164672,6.803527204,3.740610847,0.418174301,-0.206030906,-0.21092244,-1.215896412,5.955620091,-1.52826641,1.567151759,-0.356966032,0.718622389,-1.618619873,-2.939674796,0.864928093,1.449820163,0.394981549,5.980188581,3.892152882,-3.501470373,4.430661822,3.011462109,-1.570740815,0.882857462,5.890124532,-0.385182907,7.580026929,-1.395535992,1.883888541,1.457936016,1.871665554,-2.661754362,-0.503408423,0.45074572,5.241877173,2.044608705,0.273547575,6.52331279,8.694405184,-4.192629796,0.691756027,0.486098277,0.776319365,0.267353315,1.156610095,2.377852363,0.865494134,0.977397893,7.968806826,0.860202971,1.030055392,1.132696928,3.074608656,1.238243731,-1.191678151,-1.770406233,0.56843493,3.050820548,1.103897525,0.831971399,6.930515788,0.773070294,0.024955756,0.870652038,0.974866835,-1.137027922,-1.336845645,0.750801395,1.079188816,0.723781726,2.862564939,0.386734288,-0.510959526,2.094747152,4.529583052,7.578302013,1.66915305,0.086752783,0.764725212,0.845850355
"s15650",7.029416805,-4.048887024,-0.104798346,-0.450231007,-0.159723435,0.126751498,4.423275022,0.951368582,-0.123369227,-1.378477434,-0.081604743,-2.358782513,6.504911735,-2.803378646,1.638277612,-0.753500129,-0.124582585,-0.4789169,-1.972413948,-0.081380749,0.083702582,-0.665167738,6.511651626,4.390476165,-3.572596952,2.692811404,0.612666664,-2.834941953,3.898441598,3.059833829,-1.756865455,7.269684299,-2.030661496,1.612030652,0.692497066,2.685456783,-1.267333769,-0.17100282,1.498069641,-0.185751331,1.2225695,-0.872920504,1.921535205,8.047569714,-7.143405502,-0.176721754,-0.533121565,-0.153240949,-0.83514422,0.298276487,2.381307165,0.018196638,2.55985025,7.202554191,-0.044988206,0.087913356,-2.563162132,2.831969333,0.363808813,-2.675659822,-3.677985649,-0.410428057,0.179069606,0.606030564,-0.062743409,6.442706174,0.905938625,1.158580481,0.011909803,2.19282391,-0.205380644,-1.248412092,1.377003186,0.233629045,1.538250308,3.565754284,-0.786740083,-1.44814642,0.245507614,4.269403123,7.31773082,-0.572053578,0.766180131,-0.127296259,-0.030286437
"s15704",4.416006832,-3.098418896,0.803853534,0.517599982,0.769663462,-2.846928993,4.282408863,2.150624774,0.404282523,-0.291404446,-0.290399192,-1.290074463,6.089510253,-1.537508669,1.270416618,-0.491275798,0.776855276,-1.532125793,-2.953643647,0.866943356,2.443387134,0.27410074,5.568756069,4.80000431,-3.581107755,2.723767266,1.424204836,-1.733391739,0.714571718,4.314014859,-0.399196182,7.644320733,-1.326586544,2.044624419,-1.129164077,1.957299405,-2.54569365,-0.619642386,0.810068468,3.749639584,2.008532634,0.268878666,6.19532868,8.603487662,-4.295603899,0.619131252,0.401760987,0.733065303,0.184529426,1.189678701,2.216678219,0.860463118,1.045694423,6.283736634,0.844980908,0.997087928,-0.587203629,1.064787956,1.25980177,-1.120258368,-1.777102974,0.583962109,3.145137867,1.141434755,0.815479061,5.142076779,-0.795265314,-0.120544624,0.896643638,0.93361075,-1.405027599,-1.328349123,0.956367317,1.070121634,0.442467784,4.09114811,0.340234938,-0.444480282,2.068178986,2.865717084,6.961337593,-0.238398733,0.212281712,0.772527216,0.852025136
"s15735",4.887949576,-1.651021214,0.31684767,0.087123219,0.164694797,-0.507718885,6.21645858,2.257536996,-0.127428559,-0.90352493,-0.86569719,-1.770445585,5.920075275,-1.664800764,1.014140698,-0.407586359,0.27750028,-1.879298162,-3.249719838,0.392206982,1.140107946,-0.159596991,5.525307738,4.972617551,-3.717816054,2.232171535,2.512984213,-1.91050816,2.713674483,3.770829725,-0.847965519,5.330932947,-1.79096505,1.39365038,0.818768438,1.466517019,-2.751383378,-1.075632467,-0.309773324,2.028071011,1.59167228,-0.091191191,4.587447228,5.606172486,-4.760163381,0.229121912,-0.036280084,0.238873428,-0.317576714,0.717663275,1.957363047,0.391989091,2.094335869,8.560909838,0.365516576,0.528034424,-0.694584169,3.714924487,0.749656659,-1.431029841,-2.388969289,0.130204608,0.754840265,2.325630155,0.334949016,5.325848188,0.138072207,-0.551635672,0.34545895,0.550046135,0.603391228,-1.596063231,0.482871998,0.477933433,0.425277857,2.940635256,-0.203278131,-0.808808324,1.810049847,7.381968285,6.893373741,-0.325382346,-0.319889446,0.29731828,0.353538681
"s15699",6.239005667,-2.784121687,1.05375508,0.765878623,1.007421903,-2.436981581,4.501726286,4.124600434,0.56159235,-0.011598218,-0.024505652,-1.093267827,6.148637116,-1.305566333,1.356762856,1.3188373,1.026979398,-1.280295145,-2.602644379,1.126827423,1.086102918,0.586589101,5.683239095,3.851975295,-0.869478411,2.93002386,1.687877226,-1.400291883,0.832548557,4.511945303,-0.178501087,7.079458864,-1.19635926,2.232817057,2.05366989,2.227151633,-0.768639044,-0.332108405,-2.521652554,5.807320769,2.214855185,0.54821419,6.605757796,8.039629074,-4.128714889,0.819067272,0.661933864,1.015577188,0.496464172,1.421177096,2.378219728,1.088184144,1.301978423,8.246828124,1.110102794,1.273804031,-0.335857338,1.087043345,1.526546803,-0.802004643,-1.513687572,0.855213492,4.917632713,1.358960012,1.062053194,5.308598651,-0.533495608,0.183493294,1.147047805,1.172913164,0.506211246,-1.082475102,0.441969235,1.358494152,2.331091203,3.065696862,0.557134728,-0.142380572,2.355892633,5.526316176,6.991285933,-0.067398433,0.507413149,1.044594801,1.093675607
"s15707",4.730962194,-1.179811222,0.726999761,0.599097017,0.697472442,-1.535273533,4.415527748,3.674539485,0.352102939,-0.272102268,-0.276993801,-1.281967774,5.826200723,-1.594337771,1.501080398,1.898890702,0.652551028,-1.684691234,-3.005746157,0.798856731,1.383748802,0.328910187,5.914117219,2.688577997,-3.567541735,4.36459046,1.360428247,-1.636812177,0.8167861,4.23909067,-0.451254268,7.720406445,-1.461607353,1.817817179,1.391864654,1.805594193,-1.142863223,-0.569479785,-0.837718063,1.475366093,1.978537344,0.207476214,4.872278928,8.595543888,-4.258701157,0.625684666,0.420026916,0.710248003,0.201281953,1.090538733,3.896743503,0.799422772,0.911326531,7.776287129,0.794131609,0.96398403,-0.518336934,1.423574794,1.17217237,-1.257749512,-1.836477594,0.502363569,-0.474682432,1.037826164,0.765900037,5.279481926,-0.877963568,-0.041115605,0.804580677,0.908795473,-1.203099284,-1.402917006,0.684730033,1.013117455,0.657710365,1.211531077,0.320662926,-0.577030888,2.028675791,5.200477285,7.234495197,0.018119187,0.020681422,0.69865385,0.779778993
"s15687",7.547261593,-2.698258183,1.139618585,0.851742127,1.093285407,0.456236845,4.587589791,4.947429532,0.647455855,0.074265287,0.061357853,-1.007404322,5.805281506,-1.219702829,1.44262636,1.404700804,1.112842903,-1.194431641,-2.516780875,1.212690927,1.171966422,0.672452606,5.769102599,4.870724604,-3.105543001,3.015887364,1.773740731,-1.314428379,3.725766983,4.597808808,-0.092637582,7.612781345,-1.110495756,2.318680562,-1.030391607,2.313015137,-2.26773804,-0.246244901,0.371565873,4.975646433,2.300718689,2.95600579,7.428586894,8.687371466,-4.042851385,0.904930776,0.747797369,1.101440692,0.582327676,1.5070406,5.271438154,1.174047648,1.387841927,6.475816571,1.195966298,1.359667535,-0.249993833,1.172906849,1.612410308,-0.716141138,-1.427824067,0.941076997,5.721725249,4.252178438,1.147916698,7.71639025,1.137330397,0.269356799,1.232911309,1.258776668,-0.99288775,-0.996611598,-2.279522183,1.444357656,0.831992206,4.373952787,0.642998232,-0.056517067,2.441756138,3.290251585,6.983435003,1.603427573,0.593276654,1.130458306,1.179539111
"s16244",6.408001572,-2.691386657,1.210885773,0.924632221,1.176695701,-0.854934253,4.689441102,2.557657014,0.811314762,0.115627793,0.116633047,-0.883042224,5.420513571,-1.13047643,3.999376952,-0.084243559,1.183887515,-1.125093554,-2.546611408,1.273975595,2.850419374,0.68113298,7.560750809,3.370535282,-3.174075516,5.4527276,3.416199576,-1.3263595,4.581035576,4.721047098,0.007836057,6.771245054,-0.919554305,2.451656659,2.447793164,2.364331644,-0.55369891,-0.212610147,0.079597183,1.834743728,2.415564873,0.675910906,5.017398419,9.010519902,-3.888571659,1.026163491,0.808793226,1.140097543,2.176524166,1.59671094,4.945638553,1.267495357,1.452726662,7.762559556,1.252013147,1.404120167,1.404791111,3.056782696,1.666834009,-0.713226128,-1.370070734,0.990994349,3.793178206,1.548466994,1.2225113,7.134071519,1.196729426,1.871450116,1.303675878,1.340642989,-0.997995359,-0.921316884,0.225896032,1.477153873,2.434462524,3.275787928,0.747267178,-0.037448043,2.475211225,4.857711824,7.149871327,1.753596007,0.619313952,1.179559455,1.259057376
"s16299",4.890150474,-1.606988487,0.669337152,0.625056774,0.605527631,-2.871011037,5.623222736,4.15999718,0.490148172,-0.386556836,-0.414144183,-1.431041474,5.843250258,-2.178901944,1.488762473,1.060359076,0.735026837,-1.607026939,-2.96505605,0.757968382,0.835314089,0.258398582,5.812500114,4.591223039,-3.172259736,2.541713806,1.242036026,-1.87175037,2.509634365,4.162737088,-0.57332672,5.81621972,-0.926256828,1.516515097,0.778340443,1.948888259,-2.349991868,-0.79357716,0.553437898,1.644990638,1.969899459,-0.042201612,7.253810973,9.865531812,-4.449351,0.65749066,0.351287472,0.719128141,0.066302427,1.022502708,2.65701867,0.802656723,0.967941473,8.529475033,0.702168783,0.874957919,-0.841838109,1.69564846,1.258531455,-1.140727388,-1.902679464,0.33888652,1.238400741,1.37975039,0.683590819,7.590383641,-0.918382385,-0.156203186,0.758950946,0.869994685,-0.87412396,-1.065207618,0.835176735,0.914329666,0.50258492,3.74711767,0.201489141,-0.553636324,1.797607058,3.699575172,7.183764995,-0.076497912,0.11506919,0.656436104,0.721960953
"s16297",8.075854268,-1.143750717,0.395609328,0.35132895,0.331799807,-3.144738861,5.349494912,4.371696183,0.216420348,-0.66028466,-0.687872007,-1.704769298,6.012782186,-2.452629768,2.799997149,1.523596846,0.461299012,-1.880754763,-3.238783874,0.484240557,2.146548766,-0.015329242,5.53877229,3.52899932,-3.44598756,5.437910983,0.968308202,-2.145478195,2.235906541,5.473971765,-0.847054544,6.921003519,-1.199984653,1.242787273,2.270147365,3.997088529,-2.623719692,-1.067304984,0.279710074,7.675043563,1.696171635,-0.315929437,4.172728226,9.529068233,-4.723078824,0.383762835,0.077559648,0.445400317,-0.207425397,0.748774884,5.190645768,0.528928898,0.694213649,8.765659004,0.428440959,0.601230095,2.343865685,1.421920636,0.984803631,-1.414455212,-0.591444787,0.065158696,7.001762236,1.106022565,0.409862995,4.994727722,1.129817886,-0.42993101,0.485223122,0.596266861,-1.147851784,-1.338935442,-0.090627786,0.640601842,1.813819597,4.551392358,-0.072238683,-0.827364148,3.108841734,5.010809849,7.162679971,2.457129186,-0.158658634,0.38270828,0.448233129
"s16234",7.70240299,-2.943938124,0.603894091,0.395508607,0.519564166,1.212951311,4.343404758,2.102388322,0.115826982,-0.605829044,-0.402111263,-1.404574857,6.00362423,-1.757543641,3.301222787,0.821480071,0.568567489,-2.154603638,-3.0986648,0.651649435,3.644971518,0.045976407,5.598941822,3.305736732,-2.322801116,4.200950812,1.259934273,-1.789432082,2.396971135,4.265935802,-0.567402597,7.749970299,-0.283107271,3.684444823,2.263278786,1.848804183,-3.121912613,-0.841376896,0.869614436,4.541329082,1.83576159,0.145725645,6.843478507,9.244429825,-4.640854457,0.358264908,0.292348416,0.545089809,-0.03386071,1.003201572,3.217203923,0.658146456,0.825931862,8.306252162,0.647002465,0.826719495,1.538675527,2.394593542,1.10561326,-1.301042028,-1.796353784,0.430078222,5.367144802,0.716464533,0.553366007,7.750397403,1.325760259,-0.208176581,0.691386093,0.752785384,0.719313888,-0.01025839,1.372483749,0.901090207,1.764780449,3.341430457,0.11197561,-0.562776019,1.560449714,5.377684162,7.079532143,1.167972837,-0.008828822,0.525387485,0.633315703
"s16185",7.060691994,-3.331297478,0.548395537,0.201339971,0.481327343,-0.729860152,5.045884783,4.065602172,0.437232936,-0.695378869,-0.997381366,-0.173721039,5.908717573,0.639210949,2.127916187,-0.125057195,0.528833875,-2.14572201,-4.388047344,0.581795654,2.640672621,0.050612959,6.68839007,3.535399367,-2.668572054,3.302360335,1.279631392,-3.683512261,1.013718414,3.66105661,-1.132878024,7.37357591,-1.497141875,2.203515626,0.90938956,1.773638847,-1.519946233,-1.065139004,-0.031809667,6.291047157,1.832184388,-0.190292643,6.642147252,8.417518179,-4.251296061,0.426506603,0.130343649,0.532563272,-0.119917138,0.933067218,2.94614101,0.649210001,0.412071664,7.953522139,0.623426016,0.767921796,1.791916214,1.762752367,1.033846183,-0.369151259,0.689161808,0.264115663,4.727988561,1.226848158,0.58712306,6.094982543,1.134901553,-0.456017359,0.665606306,0.028063739,-0.660236534,-2.184208235,0.884026805,0.9252939,0.86669194,4.165987794,1.418414544,-0.742754373,0.936513598,4.770358356,7.398454619,1.58720156,-0.120358596,0.548063663,0.61465637
