"Sample_Number","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanomethylophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Candidatus_Halobonum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanolacinia","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanotorris","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanothermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halobellus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Ferroglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax","k__Archaea.p__Euryarchaeota.g__Aciduliprofundum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosalsum","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosopelagicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Ferroplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera","k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanoregula","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga"
"s15742",6.916254385,-2.377753386,0.609759625,2.669708254,1.858690481,-0.247889855,4.507193525,2.842062751,1.710318082,-1.935797456,-0.134559001,-3.921449321,6.164702103,0.81014538,2.202671935,-0.879607265,0.546735919,-0.662164714,-2.521963774,1.992254057,2.918013631,-0.92506641,7.189806792,4.595536469,-2.7309139,4.286007267,3.488322105,-1.294682965,3.550639697,4.918546222,-2.339923754,7.403310121,-0.644976377,3.199807252,1.700558822,1.955922816,-1.673714026,-0.004655965,1.301046268,3.527580965,1.887952986,1.199929261,6.070017924,9.228947108,-3.946328361,0.462723174,1.300875386,0.291232377,1.573659266,0.925580463,4.428226958,0.739005974,1.216667571,8.05288357,2.271992723,0.698232602,0.101057707,3.499330585,0.997968811,-0.390832745,-3.481002817,2.119860078,2.566474012,1.735821517,0.666110245,7.171592844,1.057035511,0.232219163,0.725978,2.833481654,0.312453168,-1.059348115,0.831255857,0.97226847,1.78231076,4.284661938,-0.322370757,0.526243867,2.605443448,4.57032473,7.916721679,1.936248263,0.935464064,0.56164461,0.716332509
"s15788",7.963548668,-1.800024273,0.375424642,0.298092177,0.311347953,-1.02975093,3.825877952,2.237029055,0.130955191,-0.689683891,-0.693556815,-1.72706127,5.737839152,-1.979822877,2.576509844,-0.747616576,0.391441014,-1.942445916,-3.32004392,0.461874964,2.907395062,-0.005360226,5.459133841,3.351348028,-3.867924632,2.103197327,2.672724242,-2.20773533,2.03059296,3.909960653,-0.852073877,5.441053133,-1.518652846,1.512949439,3.124973982,3.242764305,-1.372955035,-0.998575415,0.587491415,3.572961544,1.692697845,-0.153633545,5.972194108,9.516615597,-4.625588525,0.355398268,0.080506801,0.45729243,-0.098199871,0.815404731,1.693738934,0.483031537,0.691829497,8.578231729,0.459532346,0.606573808,-0.912554565,0.941261724,0.86561874,-1.445035489,-2.095918056,0.123938894,2.497672272,0.845628432,0.432630433,6.595067494,0.210174179,-0.382058998,0.505636856,2.175896858,0.089420991,-1.619323817,-0.776312057,0.73360186,2.520794422,2.423120673,-0.076935518,-0.869865283,1.661123057,2.443523602,7.370495895,-0.327323266,-0.163109765,0.3844184,0.453830741
"s15811",4.568390928,-3.055943795,0.559820457,0.229610543,0.488793582,-3.20709874,4.460377171,3.932332282,1.794781204,-0.415299012,-0.299201399,-1.501010704,5.374456797,-1.673222886,1.119247091,-0.852387358,0.45874559,-1.77222274,-3.115494419,0.549146352,2.797275146,1.795149931,5.836610404,3.631809388,-3.396150766,3.576982383,1.14114518,-1.632554767,2.259894891,4.071420022,-0.550349463,6.40740281,-1.5683736,3.367202696,1.6144023,1.744525132,-2.948937026,-0.582798152,1.157885214,5.682025072,1.813088964,0.211746969,4.747892705,8.367128148,-4.384350873,0.443587904,0.161324722,0.285808685,-0.073357202,0.944189153,1.914427842,0.596760776,0.888632336,8.174474084,0.563403285,0.721161722,-0.769302924,1.36150227,0.984716235,-1.329378627,-1.732557897,0.35093579,5.513080403,0.908245858,0.568471338,7.783018499,2.101198668,-0.091616538,0.575269494,0.798319297,-1.522760444,-1.435283252,0.652528439,0.839259721,0.648543627,3.07950327,-0.00652453,-0.588502309,1.859930509,4.593881835,7.168308934,-0.408976985,0.126089796,0.509299952,0.581299335
"s16317",6.919517006,-3.527236502,0.351570352,0.026807759,0.315600759,0.035994785,4.208728683,4.202795313,0.164598648,-0.933001282,-1.235891923,-1.885041254,5.967949453,-2.377698807,2.077943662,-0.34219309,0.330156388,-2.312527513,-1.867088148,0.375226595,2.554590093,-0.195128559,6.515226153,4.38711404,-2.767983035,2.979048389,1.1062951,-0.714750148,2.754660065,3.483176939,-1.286931854,7.051187366,-1.722220133,2.083555274,2.149920226,1.548702501,-2.328556875,-1.270704323,0.813487057,5.733497339,1.723237866,-0.367120187,5.603021005,8.374389716,-6.741885659,0.324733519,-0.006086909,0.344480278,-0.347605752,0.789893064,2.62520918,0.455469174,0.208323774,7.693479676,0.447921196,0.57312729,0.794474548,4.253671983,0.78076655,0.09886757,-0.860355452,-0.005577435,4.722667721,1.010731521,0.412475509,6.319054665,1.718147083,-0.719631046,0.473949685,1.450435616,-0.260111116,-2.39338139,0.606475648,0.731383882,1.856112332,4.024962163,-0.336978204,-0.999669549,2.436154251,3.913091959,7.404765983,-0.289096255,-0.35303101,0.359847081,0.440936684
"s16324",7.584049947,-1.833030507,0.461700008,0.114644442,0.394631814,-0.575547582,5.444616081,3.241941049,0.350537407,-0.782074399,-1.084076895,-1.845379069,6.002180004,-0.669877001,2.041220658,-0.211752724,0.442138346,-2.232417539,-2.152814779,0.495100125,3.060937081,-0.03608257,6.154235564,4.633128409,-2.555958775,3.215664805,1.192935862,-0.600282789,2.511985385,3.574361081,-1.219573553,6.982025799,-1.583837404,2.116820097,1.559659625,1.686943318,-1.606641762,-1.151834533,0.515366905,6.572739034,1.745488859,-0.276988173,5.818486129,8.33082265,-4.33799159,0.339811074,0.04364812,0.445867743,-0.206612668,0.846371689,2.859445481,0.562514472,0.325376135,7.843740358,0.536730487,0.681226266,2.092243808,2.971512721,0.947150654,0.766545633,-0.776045345,0.177420134,4.826507904,1.140152628,0.500427531,6.925824854,-0.717328723,-0.542712888,0.578910776,-0.05863179,-0.505923964,-2.270903764,0.824552745,0.838598371,1.396667771,3.593865438,-0.253243486,-0.829449902,3.171746163,4.924670927,7.486845797,-0.08445647,-0.207054125,0.461368134,0.527960841
"s16351",8.128384279,-1.260510567,1.056799362,0.77054581,1.02260929,-1.009020664,6.120317192,3.988533103,0.657228351,1.546503883,-0.037453364,-1.037128635,5.926430773,-1.284562841,1.523362446,-0.23832997,1.029801104,-1.279179965,-2.700697819,1.119889184,1.111370462,2.112009069,5.821701898,2.731022043,-1.743199426,2.976713094,1.677150664,-1.480445911,3.774872468,4.566960687,-0.146250354,5.394766221,-1.073640716,2.297570248,1.931136673,2.210245233,-2.292747822,-0.366696558,1.304022395,5.587547913,2.261478462,0.521824495,4.863312008,8.538463409,-4.04265807,0.87207708,0.654706815,0.986011132,0.437475255,1.442624529,2.469624047,1.113408946,1.298640251,8.499401446,1.097926736,1.250033756,-0.334257801,1.317733784,1.512747598,-0.867312539,-1.524157145,0.836907938,5.493240929,1.394380583,1.068424889,9.301913202,1.042643015,0.132401204,1.149589467,1.186556578,1.169846324,-1.075403295,0.071809621,1.323067462,2.280376113,3.858667111,0.593180767,-0.191534454,2.321124814,5.926017835,7.245144385,1.599509596,0.465227541,1.025473044,1.104970964
"s16334",6.289145543,-4.018640132,-0.074551454,-0.419984114,-0.129476542,-0.884821786,4.938948742,5.373932897,-0.093122335,-1.348230542,-0.051357851,-2.32853562,6.114086081,-2.773131753,1.668524504,-0.723253237,-0.094335692,-2.770598102,-5.112092057,-0.051133857,2.74621769,-0.634920846,5.994410723,3.166966466,-5.016281248,5.044986391,0.642913557,-1.21973256,3.330051052,3.090080721,-1.726618563,7.188899879,-2.000414603,1.642277544,1.44097299,1.130741175,-2.822049377,-1.725718429,1.267664779,6.638911427,1.252816393,0.742288889,5.652221815,8.077816606,-3.653726991,-0.146474862,-0.502874672,-0.122994057,-0.804897328,0.328523379,3.996516558,0.048443531,-0.21725778,7.304517618,-0.014741314,0.118160248,-2.53291524,3.037302932,0.394055705,-0.323484835,-2.062776256,-0.380181165,5.387234291,0.636277456,-0.032496517,7.594943591,1.838888316,-1.133100722,0.042156695,-0.584284119,-0.426672519,-1.2181652,1.007785383,0.263875937,1.037982484,3.596001177,-0.756493191,-1.417899528,0.275754506,4.686673138,7.496183586,-0.541806686,-0.788535478,-0.097049367,-3.95e-05
"s16357",6.435756136,-4.227097754,-0.390107148,-0.655690633,-0.405341725,-2.121697081,4.739461238,3.266295298,0.626883519,0.088704827,-1.510053251,-2.466662584,5.231545485,-2.762158211,3.22967829,-0.145335639,-0.418735131,-2.694137691,-4.136077148,-0.32677868,4.000910859,-0.906189461,4.469489012,3.601042834,-4.53785453,5.751992294,0.267503891,-2.848491816,3.020350038,3.087028589,-1.57959196,6.442919081,0.790957057,2.450782162,2.089598779,2.340140744,-3.672283635,-1.784710768,0.49401553,1.789740184,0.85887162,0.709312105,5.056560099,8.732185577,-5.544413436,-0.529742855,-0.721533737,1.165419651,-0.978261485,0.030965898,4.269682473,-0.352593727,-0.14880651,9.106692251,-0.312439069,-0.168027518,0.634676844,3.513517331,0.026430127,-2.317988451,-2.931730251,-0.661516649,-1.508487857,3.355237951,-0.359631401,7.166052113,0.457216313,-1.327157436,1.293316642,-0.236714503,-2.373121857,-0.953722799,-0.014447464,-0.08245291,-0.558793664,4.180134528,-0.860332562,-1.646332791,2.608496243,6.275723293,6.64359869,-0.020808289,-0.972296308,-0.390658824,1.257881379
"s16345",7.915897202,-2.062495773,0.082097443,-0.289206861,-0.191579781,-0.908049649,4.163676073,4.873524904,-0.656744929,-0.909737882,-0.256761128,-0.098941907,5.954773113,-5.341127998,1.887927968,0.192675481,0.103949679,0.200524023,-1.872410116,0.076241994,2.470274333,-0.97702928,6.212812207,3.242017156,-2.623605678,5.982978993,0.751477436,-1.758657446,1.754165789,4.198543255,-1.977588271,6.45171697,1.006831652,2.603922931,1.481409928,-0.004266992,0.627559576,-0.729860906,0.40117913,5.024563704,1.480959539,0.475221858,5.531589144,11.54693946,-4.46784212,0.080770573,-0.546689178,1.653604098,-1.010530968,0.470951167,4.02128733,0.298781502,-1.025276647,7.43544609,0.204588192,0.267969351,-0.196640322,3.787126194,1.838168077,0.164908926,-4.746155262,1.835335164,4.363194138,-0.091565255,0.175176711,7.21815831,0.975857104,0.058320826,0.26046973,1.434222383,0.615000044,-0.388251657,0.484109425,0.528071944,2.060871391,2.699070016,-0.61046787,0.381383142,1.722344935,4.629531824,7.470389953,0.01464472,0.392885674,0.101781759,0.238827807
"s16353",6.084390633,-2.942718339,0.808119713,0.543517319,0.777905667,0.552162856,4.369788144,2.463594363,0.299554159,-0.299234194,-0.277857366,-1.292031021,5.664133173,0.032964744,3.691090301,2.790570321,0.765150182,-1.482812879,-2.851507652,0.899892685,3.974514045,0.303405103,5.52374647,3.497870644,-3.481728351,2.514216398,1.491992538,-1.754841864,2.160754576,4.3192476,-0.425353687,7.454786524,0.342602638,1.885027743,0.83650265,1.893810471,-2.470206499,-0.578585639,0.547177843,3.194262767,2.065058106,0.342995838,7.148587086,8.080829911,-4.316504574,0.6885137,2.010381356,0.773826477,0.259239237,1.187472262,3.556083533,0.877431826,1.059898414,8.294574261,0.863860206,0.997328045,0.915114919,2.740101607,1.24762117,-1.012097532,-1.737079128,0.590164891,3.243195105,2.69862341,0.828582019,9.357272631,-0.887879318,-0.021377906,0.906295959,0.953392893,0.34024479,-1.220301043,0.370112368,1.082358179,0.439808734,2.851827679,0.300183141,-0.439566105,2.072977719,5.699806308,6.798106778,1.263120927,0.269023901,0.778500615,0.850989285
"s15904",6.537662706,-1.327814859,0.232436032,-0.082892364,0.194966593,-2.695495559,4.868977327,3.323295113,0.238762743,-0.997681001,-1.211032704,-1.994105448,5.908643026,-2.436326051,1.902031767,2.309716309,0.203505252,-2.377545686,-4.547941292,0.273130243,3.912011837,-0.286413896,6.949292332,4.309052948,-3.532720751,3.175751136,0.939903828,-1.331337512,3.09930735,3.354077945,-1.484300928,7.297976456,-1.687499409,1.910499768,1.284793288,3.249153011,-2.315845666,-1.367189545,0.292479654,2.780015863,1.501726188,1.184982978,4.703904295,8.100690006,-3.981606386,0.100614379,-0.205199667,0.157870815,-0.491705557,0.627298851,2.804496662,0.335219092,0.166620514,6.99044624,0.290493147,0.42907458,0.467666973,1.562397368,0.73111685,0.527582737,-3.384324243,-0.060149732,1.33096685,1.008794605,0.268632814,6.209238672,0.473149023,-0.787819942,0.334655039,-0.165427457,-0.115878463,-2.372411406,0.009207888,0.554531795,1.565312747,1.119760468,1.82913164,-1.062325207,0.84233128,6.174679701,7.0577486,1.410231536,-0.448973714,2.518793479,0.298462641
"s15932",7.07126528,-1.183897623,0.255652959,-0.047639372,0.198666901,0.239433361,5.573285463,1.776677831,-0.327014458,-0.802598808,-0.819285318,-1.880516625,5.571675254,-2.124215622,2.309192928,-1.127690692,0.22970371,-2.042288468,-3.421371826,0.329134204,3.738187376,-0.282537405,5.162620368,4.519579968,-3.822944531,1.766785369,0.872825129,-2.077501749,3.949644004,3.645099535,-0.938769452,7.057957793,-1.890392417,3.851367422,1.58114738,2.955479078,-1.424691392,-1.14401364,-0.571302459,5.046421364,1.481196823,1.336018872,6.157322413,9.990544438,-4.879345998,0.072527466,-0.097558072,0.185636681,-0.339525584,0.615613226,1.374373541,0.301956827,0.572651076,7.995011331,0.302407256,0.456923485,2.930456651,2.394187771,0.709888156,-1.556986564,-2.300680784,0.010202776,4.208470867,2.120465712,0.275322453,5.938671561,-1.309390946,-0.585895792,0.334158503,0.439160513,1.290368167,-1.884135614,0.234809306,0.522894865,2.513844483,5.119053515,-0.239666753,-0.937562914,1.738660731,4.023448893,7.369025039,0.870455791,-0.300076937,0.241228741,0.291515107
"s15913",4.961939067,-2.234196796,0.16907076,-0.186098852,0.051229611,0.085829526,4.581387402,1.341014193,-0.03169869,-1.093716187,0.215684158,-2.179405966,5.748516939,-2.566810558,1.685898058,-0.546065658,0.165403203,-2.516466137,-4.825474252,0.183636923,2.283800031,-0.302713853,6.220349414,2.804938417,-3.097711911,2.924659597,0.861960187,-0.667935784,2.231826555,3.249502966,-1.528541347,7.286563424,-1.977532148,1.459639075,0.810761967,1.196557252,-1.511657568,-1.400867204,0.881763055,0.318549952,1.506391148,-0.564621023,5.346795201,9.578446976,-4.15487979,0.127828739,-0.153297521,0.095250829,-0.5517929,0.531116192,2.464131097,0.280314297,-0.04401225,7.491565076,0.18208511,0.386080208,-0.107587995,2.7377095,0.567246767,-2.366629936,-1.947897413,-0.152708657,1.581422032,0.732159388,0.216105125,6.735529687,1.076910484,-0.931502912,0.267828004,-0.318473072,-0.158859338,-2.638853944,0.604225793,0.373918964,1.989103805,3.200603972,-0.580105011,-1.127827809,4.167478014,6.409313016,7.372653511,-0.544926461,-0.52165503,0.156547033,0.231791164
"s15972",7.666737588,-3.017613142,0.884659289,0.598405736,0.850469216,0.403801763,4.363214617,5.038785451,0.485088277,-0.210598691,-0.209593438,-1.209268709,5.376964365,-1.456702915,1.351222372,-0.410470044,0.85766103,-1.451320039,-2.872837893,0.94774911,2.524192889,0.354906495,7.234524324,2.558881969,-3.500302001,4.389535521,1.50501059,-1.652585985,2.380339973,4.394820613,-0.318390428,5.959591741,-1.24578079,2.125430174,1.273569772,2.038105159,-2.464887896,-0.538836632,0.238797525,7.341407258,2.089338388,0.349684421,6.276134434,7.904419231,-4.214798144,0.699937006,0.482566741,0.813871058,0.265335181,1.270484455,2.297483973,0.941268872,2.711462678,8.201043656,0.925786662,1.077893682,-0.506397875,3.467521805,1.340607524,-1.039452613,-1.696297219,0.664767864,6.534696328,1.222240509,0.896284815,5.222882533,0.870502941,-0.03973887,0.977449393,1.014416504,-1.324221844,-1.247543369,0.385096375,1.150927388,0.523273538,1.364598942,0.421040693,-0.363674528,2.14898474,4.531485339,6.877084101,2.164335117,0.293087467,0.85333297,0.932830891
"s15885",5.693089008,-3.258327873,0.621365142,0.274309576,0.554296949,-1.308967243,4.381888794,4.138571777,0.510202542,-0.622409264,0.66055074,-1.685713934,5.936990448,-2.095174367,2.200885792,-0.05208759,0.60180348,-2.072752404,-2.730115238,0.654765259,2.166154431,0.123582565,6.554908798,2.956292276,-2.706633761,3.37532994,1.352600997,-0.803187733,2.224191543,3.734026215,-1.059908418,6.75466781,-1.42417227,2.276485232,1.512873882,3.431570953,-3.768904723,0.592793103,0.911099398,6.364016763,1.905153993,-0.117323038,5.130154357,8.490487784,-4.91529205,0.499476208,0.203313255,0.605532877,-0.046947533,1.006036824,4.604073116,0.722179607,2.07000377,7.668494912,0.696395622,0.840891401,1.334371103,2.624217867,1.106815788,-1.881144155,-1.353345804,0.337085268,4.541870945,1.299817763,0.660092666,7.752914649,-0.072236761,-0.383047753,0.738575911,1.685995845,0.201228966,-2.11123863,0.582600896,0.998263505,1.676627139,3.016564978,-0.093578352,-0.669784768,1.009483203,3.705824438,7.368209769,0.075208664,-0.047388991,0.621033268,0.687625975
"s15978",7.710442337,-2.049650611,0.203263655,-0.084612802,0.156930478,0.412966712,3.651234861,5.776609349,-0.288899075,-0.862089643,-0.874997077,-1.943759252,6.0596519,-2.156057758,2.091233932,-1.116616626,0.176487973,-2.13078657,-3.453135804,0.276335997,0.235611493,-0.263902324,8.920210511,3.789979765,-1.719969836,4.886887357,0.837385801,-0.665820808,4.069519973,3.661453878,-1.028992512,6.856998661,-2.046850686,2.967288133,1.733693181,1.376660208,-3.20409297,-1.18259983,-0.564789057,5.117294016,1.36436376,-0.302277235,7.340228871,8.973408958,-4.979206314,-0.031424153,-0.188557561,0.165085763,-0.354027253,0.570685671,3.849656397,0.237692719,0.451486998,8.83224339,0.259611369,0.423312606,0.398613738,0.23655192,0.676055378,-1.652496068,-2.364178997,0.004722067,5.302769536,0.508468587,0.211561769,7.628032227,2.075444585,-0.666998131,0.296556379,1.90738424,-0.344280179,-1.932966527,1.307684843,0.508002727,1.480599777,4.717705777,-0.293356697,-0.992871997,1.505401208,5.523821657,7.552425406,2.252035144,-0.343078276,0.194103376,0.243184181
